2390 1 -1 -1.0 -1.0 -1.0 -1.0
4780 1 -1 -1.0 -1.0 -1.0 -1.0
7170 2 0.380263335693817 -0.3098683321530915 -0.3098683321530915 -0.9309868332153091 0.31125016890912605
9560 3 0.380263335693817 -0.20115812940593128 0.01626227608838916 -0.8983737723911611 0.34386322973327416
11950 6 0.380263335693817 -0.02584405489672029 0.10501347514077096 -0.7459344309779027 0.3447932789093453
14340 6 0.380263335693817 -0.02584405489672029 0.10501347514077096 -0.7459344309779027 0.3447932789093453
16730 7 0.380263335693817 -0.01903862785661228 0.026542521052475395 -0.6951213171734832 0.33769926755245083
19120 8 0.380263335693817 -0.020172688584986612 0.0241682277182556 -0.6598388897892623 0.33060525619555653
21510 8 0.380263335693817 -0.020172688584986612 0.0241682277182556 -0.6598388897892623 0.33060525619555653
23900 10 0.380263335693817 0.019149559858451654 0.06345310581395344 -0.5626500011576232 0.3227758721416393
26290 11 0.380263335693817 0.02961405688174283 0.1003636905754315 -0.5140555568418035 0.3163883761913975
28680 12 0.380263335693817 0.04341181012905232 0.11731135884504304 -0.46546111252598377 0.3100008802411554
31070 16 0.463906667519243 0.09121393081339407 0.15887172817186054 -0.2710833352627052 0.40117416865017347
33460 17 0.463906667519243 0.10046169843647348 0.18348442922906652 -0.2224888909468855 0.3969920020589021
35850 18 0.463906667519243 0.10189150859161415 0.15887172817186054 -0.17389444663106582 0.39280983546763076
38240 20 0.463906667519243 0.09418956318838224 0.13022865417183002 -0.07670555799942654 0.38444550228508834
40630 21 0.463906667519243 0.10140424048573508 0.13425902711465457 -0.028111113683606945 0.380263335693817
43020 21 0.463906667519243 0.10140424048573508 0.13425902711465457 -0.028111113683606945 0.380263335693817
45410 21 0.463906667519243 0.10140424048573508 0.13425902711465457 -0.028111113683606945 0.380263335693817
47800 21 0.463906667519243 0.10140424048573508 0.13425902711465457 -0.028111113683606945 0.380263335693817
50190 21 0.463906667519243 0.10140424048573508 0.13425902711465457 -0.028111113683606945 0.380263335693817
52580 23 0.463906667519243 0.11315773810611646 0.13425902711465457 -0.025102138473583377 0.43315242240253804
54970 23 0.463906667519243 0.11315773810611646 0.13425902711465457 -0.025102138473583377 0.43315242240253804
57360 23 0.463906667519243 0.11315773810611646 0.13425902711465457 -0.025102138473583377 0.43315242240253804
59750 23 0.463906667519243 0.11315773810611646 0.13425902711465457 -0.025102138473583377 0.43315242240253804
62140 24 0.463906667519243 0.10954759486834979 0.13022865417183002 -0.023597650868571594 0.4302141398076091
64530 27 0.5065344530731781 0.11510959963394318 0.12619828122900548 -0.03350804737539131 0.4564433635411889
66920 28 0.5065344530731781 0.11143928498871636 0.1132809859022185 -0.03312255211169242 0.4551994795448465
69310 29 0.5065344530731781 0.1075476350839801 0.1003636905754315 -0.03273705684799354 0.4539555955485042
71700 29 0.5065344530731781 0.1075476350839801 0.1003636905754315 -0.03273705684799354 0.4539555955485042
74090 29 0.5065344530731781 0.1075476350839801 0.1003636905754315 -0.03273705684799354 0.4539555955485042
76480 31 0.5065344530731781 0.11351800457045451 0.12619828122900548 -0.03196606632059577 0.4514678275558195
78870 33 0.5065344530731781 0.10686914478265655 0.1003636905754315 -0.03119507579319801 0.4489800595631348
81260 33 0.5065344530731781 0.10686914478265655 0.1003636905754315 -0.03119507579319801 0.4489800595631348
83650 33 0.5065344530731781 0.10686914478265655 0.1003636905754315 -0.03119507579319801 0.4489800595631348
86040 34 0.5065344530731781 0.10588971177626412 0.08696605657037257 -0.030809580529499128 0.4477361755667924
88430 34 0.5065344530731781 0.10588971177626412 0.08696605657037257 -0.030809580529499128 0.4477361755667924
90820 34 0.5065344530731781 0.10588971177626412 0.08696605657037257 -0.030809580529499128 0.4477361755667924
93210 34 0.5065344530731781 0.10588971177626412 0.08696605657037257 -0.030809580529499128 0.4477361755667924
95600 36 0.5065344530731781 0.10672708828917946 0.0939780581741036 -0.03003859000210136 0.4452484075741078
97990 37 0.5065344530731781 0.10526781740202643 0.0875924257727757 -0.029653094738402476 0.4440045235777653
100380 39 0.5065344530731781 0.11206267359077327 0.1003636905754315 -0.02888210421100471 0.44151675558508074
102770 40 0.5065344530731781 0.11073653731774973 0.0939780581741036 -0.028496608947305827 0.4402728715887383
105160 44 0.5065344530731781 0.11210629766376293 0.0939780581741036 -0.02704441988158941 0.4302141398076093
107550 46 0.5065344530731781 0.1147666483009192 0.0939780581741036 -0.026333290680244384 0.4243375746177513
109940 48 0.5065344530731781 0.12026559641407823 0.1049782462412962 -0.02562216147889936 0.41846100942789327
112330 51 0.5065344530731781 0.12118683243232407 0.1095928019071609 -0.024555467676881822 0.4096461616431065
