2390 1 -1 -1.0 -1.0 -1.0 -1.0
4780 1 -1 -1.0 -1.0 -1.0 -1.0
7170 1 -1 -1.0 -1.0 -1.0 -1.0
9560 1 -1 -1.0 -1.0 -1.0 -1.0
11950 1 -1 -1.0 -1.0 -1.0 -1.0
14340 3 0.16274530086312902 -0.2763951323390327 0.008069302119772963 -0.8991930697880227 0.14727770098879342
16730 5 0.6671836230325193 0.008098428900709952 0.16274530086312902 -0.7983861395760454 0.574245682123641
19120 5 0.6671836230325193 0.008098428900709952 0.16274530086312902 -0.7983861395760454 0.574245682123641
21510 6 0.6671836230325193 0.014129159635170863 0.10351405708530222 -0.7479826744700567 0.5510111968964215
23900 9 0.6671836230325193 0.07467672724707794 0.06886119040096202 -0.5967722791520907 0.6010525906068273
26290 9 0.6671836230325193 0.07467672724707794 0.06886119040096202 -0.5967722791520907 0.6010525906068273
28680 9 0.6671836230325193 0.07467672724707794 0.06886119040096202 -0.5967722791520907 0.6010525906068273
31070 9 0.6671836230325193 0.07467672724707794 0.06886119040096202 -0.5967722791520907 0.6010525906068273
33460 10 0.6671836230325193 0.07525728926183214 0.07467176889779098 -0.5463688140461022 0.5927862115536155
35850 10 0.6671836230325193 0.07525728926183214 0.07467176889779098 -0.5463688140461022 0.5927862115536155
38240 10 0.6671836230325193 0.07525728926183214 0.07467176889779098 -0.5463688140461022 0.5927862115536155
40630 12 0.6671836230325193 0.06903796018465673 0.06135130072681795 -0.4455618838341248 0.5762534534471926
43020 13 0.6671836230325193 0.07012747569127753 0.06886119040096202 -0.3951584187281361 0.567987074393981
45410 15 0.6671836230325193 0.07145814733029822 0.06886119040096202 -0.2969965844367622 0.551454316287558
47800 15 0.6671836230325193 0.07145814733029822 0.06886119040096202 -0.2969965844367622 0.551454316287558
50190 16 0.6671836230325193 0.09562494770004631 0.07467176889779098 -0.24678205475367385 0.5431879372343468
52580 16 0.6671836230325193 0.09562494770004631 0.07467176889779098 -0.24678205475367385 0.5431879372343468
54970 16 0.6671836230325193 0.09562494770004631 0.07467176889779098 -0.24678205475367385 0.5431879372343468
57360 16 0.6671836230325193 0.09562494770004631 0.07467176889779098 -0.24678205475367385 0.5431879372343468
59750 18 0.6671836230325193 0.09165651094669375 0.07467176889779098 -0.14635299538749694 0.5266551791279235
62140 18 0.6671836230325193 0.09165651094669375 0.07467176889779098 -0.14635299538749694 0.5266551791279235
64530 18 0.6671836230325193 0.09549817006419072 0.07467176889779098 -0.14635299538749694 0.5266551791279235
66920 18 0.6671836230325193 0.09549817006419072 0.07467176889779098 -0.14635299538749694 0.5266551791279235
69310 18 0.6671836230325193 0.09549817006419072 0.07467176889779098 -0.14635299538749694 0.5266551791279235
71700 18 0.6671836230325193 0.09549817006419072 0.07467176889779098 -0.14635299538749694 0.5266551791279235
74090 19 0.6671836230325193 0.10463971870041498 0.08048234739461996 -0.0961384657044086 0.5183888000747119
76480 20 0.6671836230325193 0.10275664408227325 0.07467176889779098 -0.045923936021320146 0.5101224210215008
78870 21 0.6802856822523301 0.13025802685227597 0.08048234739461996 0.004290593661768199 0.6671836230325193
81260 21 0.6802856822523301 0.13025802685227597 0.08048234739461996 0.004290593661768199 0.6671836230325193
83650 21 0.6802856822523301 0.13025802685227597 0.08048234739461996 0.004290593661768199 0.6671836230325193
86040 22 0.6802856822523301 0.13582857474508456 0.08184200458267354 0.0043905848911108035 0.6589172439793077
88430 23 0.6802856822523301 0.13960592552641615 0.08320166177072714 0.004490576120453409 0.650650864926096
90820 23 0.6802856822523301 0.13960592552641615 0.08320166177072714 0.004490576120453409 0.650650864926096
93210 23 0.6802856822523301 0.13960592552641615 0.08320166177072714 0.004490576120453409 0.650650864926096
95600 23 0.6802856822523301 0.13960592552641615 0.08320166177072714 0.004490576120453409 0.650650864926096
97990 26 0.6802856822523301 0.1402255757796938 0.0983646386809266 0.004790549808481223 0.6258517277664618
100380 27 0.6802856822523301 0.14358360656969724 0.11352761559112605 0.004890541037823827 0.6175853487132502
102770 28 0.6802856822523301 0.14119068731986115 0.0983646386809266 0.004990532267166432 0.6093189696600385
105160 30 0.6802856822523301 0.13828390143056296 0.0983646386809266 -0.021543198874564556 0.5927862115536153
107550 30 0.6802856822523301 0.13828390143056296 0.0983646386809266 -0.021543198874564556 0.5927862115536153
109940 31 0.6802856822523301 0.1332730156684593 0.08320166177072714 -0.029866747708561805 0.5845198325004043
112330 33 0.6802856822523301 0.13306411869994778 0.08320166177072714 -0.027304109605779527 0.567987074393981
114720 33 0.6802856822523301 0.13306411869994778 0.08320166177072714 -0.027304109605779527 0.567987074393981
